year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,11,22,52.384360189573457,247,10.78516907192744,247,22.0,247,0.0019515765078977861,247,3.6055004567820599,383
2012,11,23,45.915641476274168,179,11.353126222908712,179,21.0,179,0.0016386116490391778,179,3.5976446999229403,297
2012,12,0,49.175257731958766,167,14.072313892245004,167,22.0,167,0.0018003825812985259,167,3.6146672115820304,261
2012,12,1,60.026426692435706,122,11.882231778134685,122,24.0,122,0.0013636483891573932,122,3.2140639820577195,197
2012,12,2,54.195909679807514,89,14.845232944779932,89,24.0,89,0.0018143880976140797,89,3.5016580405091005,140
2012,12,3,62.456968350916156,65,10.639452775572801,65,24.0,65,0.0021907404702789543,65,3.0077766833512949,127
2012,12,4,42.509699689703368,60,16.327030476888737,60,21.5,60,0.0010095152160575396,60,3.611847856747378,104
2012,12,5,53.086916319926026,63,9.3312833917653695,63,25.0,63,0.0017543859649122807,63,3.5123140112167874,108
2012,12,6,41.517382413087937,73,14.746677015083133,73,22.0,73,0.0014215362745595777,73,3.6098566537253607,128
2012,12,7,45.971376719952033,90,15.149142813304584,90,22.0,90,0.0014406044823583857,90,3.614895950924101,162
2012,12,8,47.749815010570828,96,13.016573227947228,96,22.0,96,0.0014802028954195618,96,3.5759638947236212,168
2012,12,9,47.197174171098538,134,15.449995248142036,134,22.0,134,0.0013065255562242253,134,3.6125548629146897,246
2012,12,10,48.956046012496564,152,15.313976532209669,152,22.5,152,0.0016700792749783637,152,3.6136792227413586,241
2012,12,11,45.847777278850472,193,13.472785070451746,193,22.0,193,0.00157585308200497,193,3.6112932815794876,279
2012,12,12,57.991294885745376,175,11.172492858560718,175,24.0,175,0.0023466833541927411,175,3.6085409516239633,284
2012,12,13,49.510512483574246,201,11.666637833619097,201,23.0,201,0.0018254837531945967,201,3.6140332199653731,297
2012,12,14,50.72585740072202,169,13.008593947945981,169,23.0,169,0.0018337688534360245,169,3.6087716565097612,253
2012,12,15,51.022431575710264,232,12.055880837956224,232,22.0,232,0.0015816523704678216,232,3.6111009823879989,316
2012,12,16,55.465506655661969,238,11.260624239960915,238,23.0,238,0.0016622152082547592,238,3.6080132531163063,342
2012,12,17,48.367806144526178,255,11.663051181396183,255,24.0,255,0.0018052256532066508,255,3.60778744132163,344
2012,12,18,54.289331896551722,269,10.69586729517405,269,25.0,269,0.0016025641025641025,269,3.6096500968202729,359
2012,12,19,52.986739501101653,300,9.3380756567032002,300,24.0,300,0.0014614455013121871,300,3.6077190301881865,383
2012,12,20,57.380343763772586,299,8.6982967324904266,299,26.0,299,0.0019562109698292077,299,3.5697980081720764,414
2012,12,21,57.566770376669368,306,7.7108582442073379,306,26.0,306,0.0028686521892145765,306,3.5237193800065909,451
2012,12,22,56.320855614973262,279,9.1001195317140411,279,26.0,279,0.0024138687733157777,279,3.606194157047808,384
2012,12,23,51.913309982486865,191,11.607759563463254,191,24.0,191,0.0024585125998770742,191,3.5662030074822666,297
2013,1,0,50.51059969442322,151,11.198829518453673,151,22.0,151,0.00164823248752982,151,3.59563889877212,246
2013,1,1,45.165763185993413,102,12.920358794144546,102,22.0,102,0.0017436821059994894,102,3.6044866332566516,183
2013,1,2,47.650570246898106,82,13.284074745000503,82,22.0,82,0.00097505094927568094,82,3.5997393202465968,132
2013,1,3,45.012709390800161,68,12.628058597614807,68,22.0,68,0.0014335545783330595,68,3.4854798342089497,123
2013,1,4,53.545347877662593,52,15.084176091862972,52,24.0,52,0.0023559380430933684,52,3.1773691979980461,105
2013,1,5,38.419366136295224,54,17.139414443761126,54,20.0,54,0.0013146129298958016,54,3.5616064416351541,100
2013,1,6,46.147085579344818,70,14.870556443121732,70,22.0,70,0.0018046466484450416,70,3.6106895733860016,126
2013,1,7,52.920943952802361,81,14.461562223047588,81,23.0,81,0.0014362537158889742,81,3.6043500681860836,147
2013,1,8,52.157582298974638,109,12.631203188209426,109,24.0,109,0.0014640555148797965,108,3.6085205230982758,200
2013,1,9,50.699474438604874,131,14.040870470593891,131,23.0,131,0.0016895062887178525,131,3.6003136507738152,203
2013,1,10,49.237712524345014,150,13.537748502390119,150,22.0,150,0.0020206697272489383,150,3.6068594696113232,256
2013,1,11,51.661914460285132,185,11.773773110100214,185,23.0,185,0.0016077170418006431,185,3.6098891415302501,260
2013,1,12,53.909520739307972,179,12.094799975736404,179,24.0,179,0.002556727388942154,179,3.5660352600229714,309
2013,1,13,53.295649708777901,186,12.346647972096546,187,24.0,186,0.0016830766641420516,187,3.527601977956341,295
2013,1,14,48.614923747276691,205,12.53606983848292,205,22.0,205,0.0021449537141566945,205,3.6046201796736539,303
2013,1,15,48.824411134903642,205,11.829397973882578,205,22.0,205,0.001934984520123839,205,3.5694053344615995,298
2013,1,16,48.679200940070508,229,11.761613138215894,229,23.0,229,0.0018671059857221306,229,3.605976167449223,342
2013,1,17,50.971275373420148,223,11.374183856825974,223,22.0,223,0.0018184361449153728,223,3.6030089347930225,348
2013,1,18,53.030559253525212,314,11.567876732873909,314,23.0,314,0.0016252604737618261,314,3.6060104772314885,436
2013,1,19,60.772397094430993,291,11.068409964741669,291,24.0,291,0.0016721009949000919,291,3.6044497376407443,421
2013,1,20,59.521897309267921,298,9.6566094962189766,298,25.0,298,0.0019738796186036254,298,3.586350666397069,440
2013,1,21,58.69688820973218,256,11.192935232763027,256,23.0,256,0.002159949679955143,256,3.5756215202894484,383
2013,1,22,55.168426800542974,202,12.71978478282249,202,23.0,202,0.0018308647887054557,202,3.6007373336031638,309
2013,1,23,53.41106290672451,167,10.486400915058319,167,23.0,167,0.0024012224405151714,167,3.5309507934058764,284
2013,2,0,51.543978346998756,134,9.8704855952113917,134,22.0,134,0.0018949852058592486,134,4.5336761833057579,192
2013,2,1,45.308108108108108,111,13.723747017354892,111,22.0,111,0.0018003960871391706,111,3.6487457835227799,188
2013,2,2,44.772064069111764,74,14.45643106038451,74,22.0,74,0.0010421415701657322,74,3.695179163831229,112
2013,2,3,42.026086956521738,91,13.299758480612745,91,24.0,91,0.0019968760920880237,90,3.6134816344365857,123
2013,2,4,40.099479843953183,55,16.579038065405594,55,21.0,55,0.0012848846173613608,55,3.6375619520760356,77
2013,2,5,44.386471655978696,46,12.874432868877236,46,22.5,46,0.0022656170101990536,46,3.6528311155235151,79
2013,2,6,49.245831551945273,83,11.928438711425349,83,22.0,83,0.0020516533912623702,83,3.6495773845479738,120
2013,2,7,46.050903119868636,91,15.235026689404204,91,23.0,91,0.0016402141926769261,91,5.3970958162847706,141
2013,2,8,43.561663143058489,99,17.528160718499137,99,22.0,99,0.0014803849000740192,99,5.1076412639566424,156
2013,2,9,42.357619881902536,128,14.542145631713726,128,22.0,128,0.0013335389610574472,128,3.6136064391013312,203
2013,2,10,43.113074204946997,161,12.296658297121878,161,23.0,161,0.0017757893037522198,161,3.6412629074995033,233
2013,2,11,53.585187221305972,158,12.96684592174466,158,24.0,158,0.001846414406331648,158,3.6257237172945973,230
2013,2,12,47.719397424143452,178,13.687487990599227,178,23.5,178,0.0018444865906794841,178,3.6471966130067592,265
2013,2,13,48.455987503745931,200,11.517289021314134,200,24.0,200,0.0020034308699305556,200,3.6492264010992939,290
2013,2,14,49.203633875949521,178,11.324862996554206,178,22.0,178,0.0017682755803338278,178,3.6471935471875447,264
2013,2,15,45.287762498914994,192,13.536206421466723,192,22.0,192,0.0017199764819283538,192,3.6684334298435104,275
2013,2,16,46.535233848081674,232,13.716954158767415,232,22.0,232,0.0013960292087143145,232,3.6533524972060132,331
2013,2,17,46.477276110708367,210,11.724474607952621,210,22.0,210,0.0018909008701742008,210,3.6495991012077305,320
2013,2,18,51.496063196063197,266,10.28607871776418,266,24.0,266,0.0021164425194037401,266,3.6512706573123319,361
2013,2,19,53.496562825987439,306,10.761825605831863,306,24.0,306,0.0021025075686218067,306,3.6518961341277199,399
2013,2,20,55.182461103253182,271,10.081254142961235,271,25.0,271,0.0017368205966489579,271,3.6514602420340858,376
2013,2,21,52.744565217391305,303,11.23332217290138,303,24.0,303,0.0023752969121140144,303,3.6491429025971445,395
2013,2,22,47.4266862170088,207,13.388262073816668,207,24.0,207,0.0017985611510791368,207,3.6550009748414301,289
2013,2,23,53.860313549180603,180,12.272980733573657,180,24.0,180,0.0017179564862892338,180,3.6049030003194193,271
2013,3,0,55.918193865794834,156,11.979424816171326,156,25.0,156,0.0019415019381747792,156,3.6566152260286899,248
2013,3,1,51.802506482281764,125,11.823901558745868,125,22.0,125,0.0017295053614666206,125,4.7157285167939165,182
2013,3,2,53.362632832993654,90,11.260702237615952,90,24.0,90,0.0013498287428137144,90,3.6571871501215507,155
2013,3,3,58.679846031075435,78,7.3955554558477532,78,25.5,78,0.0033219534829046762,78,3.6496154043725189,108
2013,3,4,49.129475211074947,66,18.379013346725781,66,23.0,66,0.0015926452876745885,66,3.6237347020336275,112
2013,3,5,52.85877254713138,80,17.175403951753474,80,27.0,80,0.0015490722478786968,80,3.6550466160054338,115
2013,3,6,54.013018298099126,88,13.174382009489323,88,23.0,88,0.0015684316207744743,88,4.3793504395068386,135
2013,3,7,45.734395750332006,85,14.849954517610024,85,24.0,85,0.0017696391474955758,85,5.68028309802507,118
2013,3,8,45.073289902280131,139,17.617817167733552,139,22.0,139,0.001526584376499324,139,4.3125823652354383,208
2013,3,9,50.438551019715632,186,15.325830428531628,186,23.0,186,0.0015027332054005044,186,3.9973892126905866,254
2013,3,10,41.161350844277671,199,13.055463403381191,199,24.0,199,0.0017296050735082155,199,3.6467397020372125,273
2013,3,11,46.370038817310871,184,14.19895501066291,184,24.0,184,0.0021231422505307855,183,3.6885799086106079,298
2013,3,12,53.038669730701869,170,14.356160919581662,170,24.5,170,0.0017563415039271054,170,3.6759186970519044,251
2013,3,13,49.953651685393261,179,12.217128288064625,179,24.0,179,0.0020992967355935761,179,3.8494242984573068,249
2013,3,14,52.23307086614173,225,11.821467732229138,225,25.0,225,0.001989578398863098,225,3.6443082089002159,331
2013,3,15,51.851383028598221,213,13.447666679728178,213,24.0,213,0.0014969259556268377,213,3.6998522588351168,285
2013,3,16,53.006604101494609,281,12.791019450921748,281,25.0,281,0.0016334864726901481,281,3.777159054469247,381
2013,3,17,52.767695991162043,244,12.860039222009066,244,24.0,244,0.0015625549439866127,244,5.5751665554972467,336
2013,3,18,50.384085903083701,269,12.379763455899763,269,24.0,269,0.0020469083155650321,269,3.7747072593395496,378
2013,3,19,58.616837136113297,355,11.491422282026079,355,26.0,355,0.0019168801479829355,354,3.73293507544102,482
2013,3,20,54.104990278677903,341,11.238471408558802,341,25.0,341,0.001771117166212534,341,3.6887896941931948,459
2013,3,21,58.972879167663841,384,10.151008939301914,384,27.0,384,0.0023436620301505585,384,3.6515615707178588,508
2013,3,22,60.331550802139034,275,9.2383457428943192,275,27.0,275,0.0030395136778115501,275,3.647404337663005,407
2013,3,23,54.823160296634342,243,11.644649672958341,243,26.0,243,0.0020996373353693453,243,3.6498554583088687,340
2013,4,0,57.367137430388148,208,11.383853137589384,208,42.5,208,0.0025271512641790229,208,3.6509898493588717,287
2013,4,1,56.330075606532432,134,10.411791167218855,134,42.5,134,0.0018550214912920527,134,3.6061623248101116,221
2013,4,2,62.174233000209661,118,12.067491500478937,118,44.5,118,0.0016227170386457666,118,3.6508116076172845,169
2013,4,3,61.318087295672612,74,15.32719516890422,74,44.0,74,0.001512435894569307,74,3.6498430377026843,110
2013,4,4,57.071661237785015,89,14.746151511252387,89,46.0,89,0.0017438480914551443,89,3.7215300595265868,127
2013,4,5,55.122351332877649,75,14.673849120470727,75,43.0,75,0.0012094238304871559,75,5.64047767106742,115
2013,4,6,64.714927536231883,80,9.1362096753014761,80,45.0,80,0.0019004533920533545,80,4.4798848174145913,125
2013,4,7,57.140789166472096,77,13.981463758505535,77,45.0,77,0.0018551064245264596,77,4.3299079896562631,132
2013,4,8,56.182239121339279,116,11.216653982537164,116,44.0,116,0.0022945352988712185,116,3.611024103508139,165
2013,4,9,52.668599509350422,154,14.258359769248642,154,42.5,154,0.0023532106133424707,154,3.9268346312288074,215
2013,4,10,53.166077583799662,188,12.241901878268415,188,25.0,188,0.0021701861230441649,188,3.6440276358307098,255
2013,4,11,58.590216548157727,180,12.309632430642349,180,43.0,180,0.0024960345601856586,180,3.6467497366799817,255
2013,4,12,55.978402607986958,193,13.601995757638903,193,43.0,193,0.0019032921810699589,193,3.7000123219619572,278
2013,4,13,56.222839225798893,162,12.111454094168263,162,30.5,162,0.0026581939736312725,162,3.697137191453173,266
2013,4,14,58.93508557808282,166,12.374919919202149,166,40.5,166,0.0021289079019057924,166,3.6477439975338268,251
2013,4,15,60.168218497827439,201,11.1922246579048,201,35.0,201,0.0023856446426719219,201,3.6438150080379721,295
2013,4,16,56.67642405063291,233,12.243622247214326,233,36.0,233,0.001876759461995621,233,3.643223454467885,313
2013,4,17,57.464319767117544,268,11.76953273558858,268,40.0,268,0.0019285058676452079,266,3.6482795504384873,367
2013,4,18,58.761074293686782,255,11.641035695960209,255,44.0,255,0.002439421044072207,255,3.6524510817898967,353
2013,4,19,62.129139771788672,316,9.9769553236862265,316,41.0,316,0.0023848215129068234,316,3.6502975182393307,442
2013,4,20,61.014506482301918,368,10.191025616984358,368,41.0,368,0.0021838598768689796,368,3.950953612502297,496
2013,4,21,60.578158458244111,347,11.079710347527049,347,44.0,347,0.0025127664748318067,347,3.7213074758385738,472
2013,4,22,60.632508481122095,298,10.341667736400099,298,43.0,298,0.0024583835229559699,298,3.6517779399683232,444
2013,4,23,56.957185893027599,268,11.940494003647544,268,34.0,268,0.0018987685353462154,268,3.6512336338437397,386
2013,5,0,56.123838550658576,254,12.822135850331494,254,34.5,254,0.001945966246982089,254,4.5562079107590892,351
2013,5,1,56.264012455516017,168,14.642434344310153,168,37.0,168,0.0019263323798960948,168,3.6427828357341161,247
2013,5,2,52.808722264728388,149,15.036099856450825,149,24.0,149,0.0012875978574371652,149,4.439360202680751,212
2013,5,3,57.558121632024637,83,13.579974356987215,83,24.0,83,0.0018157492354740061,83,3.6470237685499503,122
2013,5,4,54.776890877012718,74,13.753435963083559,74,28.0,74,0.001297837031715873,74,3.7263757376779463,126
2013,5,5,54.725663716814161,69,17.077828309656688,69,26.0,69,0.001176701313983134,69,3.6810113007884322,113
2013,5,6,57.123966942148762,107,13.868331960457203,107,44.0,107,0.0016753224995811693,107,3.6884227127238876,149
2013,5,7,58.099243856332706,143,10.672397717414453,143,43.0,143,0.0021595817231188905,143,3.6056456501524412,201
2013,5,8,56.936828644501276,201,12.762124842978865,201,43.0,201,0.0018176310209027568,201,4.3263065012397481,276
2013,5,9,53.166666666666664,223,14.099039744155624,223,30.0,223,0.0013674044953422785,223,3.647555196841358,312
2013,5,10,54.902606306641204,308,10.891477817792945,308,37.0,308,0.0021083455344070279,308,3.651004377666021,419
2013,5,11,56.807427785419534,225,12.321183098908623,225,32.0,225,0.0019771340153012982,225,3.6059765804469017,327
2013,5,12,54.3770655983976,249,12.177515458178272,249,31.0,249,0.002097824886827868,249,3.6417968368640135,363
2013,5,13,57.107862903225808,277,12.72430467468463,277,40.0,277,0.0019337372695629753,277,3.8492339678689347,375
2013,5,14,55.747714379451523,274,11.429675853734546,274,33.5,274,0.0021842956824537577,274,4.7084523080524709,371
2013,5,15,51.143535325328124,301,12.728689483978373,301,26.0,301,0.0014478514918041263,301,4.0252645423474576,416
2013,5,16,58.5385226370135,289,11.630856100033393,289,41.0,289,0.0018476091937033479,289,3.650516079378213,428
2013,5,17,57.785935630961752,416,12.018584267329217,416,42.0,416,0.0021542919204771685,416,3.6876722078585757,552
2013,5,18,60.947183098591552,397,9.8562974973413588,397,41.0,397,0.002197319270490002,397,3.6008236136775058,515
2013,5,19,58.626419133917011,404,9.105997334448249,404,39.0,404,0.0024529047997554681,404,3.6487480092002196,573
2013,5,20,59.578003586371786,452,10.370082988315191,452,34.0,452,0.0022807464531640958,450,3.7484803040186736,621
2013,5,21,57.517267267267265,461,10.345573728155564,461,35.0,461,0.0025974025974025974,461,3.6489028865288691,635
2013,5,22,58.949069127366442,408,10.732109701726824,408,32.0,408,0.0024458021172140869,408,3.6475427037259092,618
2013,5,23,55.798482064140678,300,11.426986425396464,300,33.5,300,0.0022727272727272726,300,3.6458604983110066,448
2013,6,0,59.024845201751511,444,9.7301833556399018,444,28.0,444,0.0025766941083743989,444,3.6396234642473204,646
2013,6,1,56.947557299872678,308,12.785456790530027,308,29.5,308,0.0021625312997951285,306,3.74727101654587,400
2013,6,2,60.597762609730694,252,10.031022570271272,252,41.0,252,0.0017685891839923998,252,3.64561510540381,376
2013,6,3,52.253882796124202,216,11.693260025572457,216,33.5,216,0.0023807942675601835,216,3.6556330523567735,286
2013,6,4,59.158371040723985,146,9.6271575239401468,146,32.0,146,0.0022681451612903227,146,4.0849269569597304,234
2013,6,5,51.828506787330319,166,15.820084794941378,166,31.0,166,0.0019147917663954045,166,3.6588917125618492,216
2013,6,6,55.304097179825632,172,13.649557079065161,172,38.0,172,0.0013378396504622647,172,3.6890396280816029,272
2013,6,7,59.897505216202603,236,13.559439522487347,236,43.0,236,0.0020562578772205121,236,4.7196852870986232,306
2013,6,8,55.602066590126292,324,13.567062643607047,324,38.0,324,0.0021689969971695018,324,3.9510370520492621,440
2013,6,9,54.211652794292512,330,13.489358323936514,330,30.0,330,0.0019123783031988874,330,3.6430614693950338,428
2013,6,10,57.024200478427687,424,10.895438753875274,424,35.0,424,0.0025949880644151229,420,3.6022992940610568,552
2013,6,11,57.156740837696333,406,12.117954377815604,406,33.0,406,0.00187007073745833,406,3.7206475027200963,512
2013,6,12,56.600557361820712,482,12.103474900885553,482,33.0,482,0.0023445442804935013,480,3.648359059976972,590
2013,6,13,58.724926336789032,388,11.786383321183489,388,37.0,388,0.0018844391480662308,388,3.6805476512537805,532
2013,6,14,58.034260189659619,408,11.846728835110863,408,38.5,408,0.0019891715062057991,408,3.6410870035892522,530
2013,6,15,54.889729481889042,418,12.759619213489817,418,38.0,418,0.0018620640263553678,418,3.6572807856457987,546
2013,6,16,58.988155378342299,502,11.246729375687504,502,39.0,502,0.0017655376125788012,502,3.7386989408832521,673
2013,6,17,56.837822014051525,626,11.827339650622706,626,39.0,626,0.0019196025293586269,626,4.0338395839200176,820
2013,6,18,57.768064502046911,552,11.293679499062103,552,35.0,552,0.002060459784022597,548,5.2266832666252938,682
2013,6,19,57.913148371531967,662,10.6136016820968,662,37.0,662,0.0019867549668874172,662,3.6814648768023868,820
2013,6,20,57.180368098159512,646,10.738382088888182,646,36.0,646,0.0020548288477923119,646,3.6445295246854497,838
2013,6,21,58.437830858618462,678,10.98497307645879,678,33.0,678,0.0019135072242550157,676,3.7377644867186359,888
2013,6,22,61.387917329093803,646,8.143861186852412,646,41.0,646,0.0026973026973026973,646,3.6528912458395042,850
2013,6,23,60.497152156224573,474,9.8243609142629005,474,37.0,474,0.0023050711565443978,474,3.6507018216012104,634
2013,7,0,55.971725668886549,518,12.411257151680919,518,30.0,518,0.0022299731259648923,518,3.8351535582942704,624
2013,7,1,52.151282051282053,318,13.395613631445233,318,26.0,318,0.0016489281966721632,318,4.2132406307082748,426
2013,7,2,54.898595943837755,262,14.070131957847931,262,30.0,262,0.0018787281010755718,262,4.6936362384617407,344
2013,7,3,56.846566523605148,194,15.074981006508311,194,33.0,194,0.0019250253292806485,194,3.6549612640538287,280
2013,7,4,60.116279069767444,182,10.056334681093652,182,34.0,182,0.002728384608147521,182,4.1840983068042643,234
2013,7,5,55.749590834697216,196,15.441277308214872,196,30.5,196,0.0016416761377272904,196,3.8915240825536781,256
2013,7,6,53.979360165118678,262,10.571387801423569,262,38.0,262,0.00194325689856199,262,4.5660099598470447,362
2013,7,7,58.200279524807826,358,12.333499547451055,358,40.0,358,0.0019749095454788743,356,3.7171871788965669,474
2013,7,8,55.744305373719079,356,14.899976866919516,356,36.5,356,0.0017513967623017286,356,3.896481684689526,438
2013,7,9,58.213043478260872,538,11.445462537236223,538,38.0,538,0.002324294410625346,538,3.6506400050342518,652
2013,7,10,54.980062959076598,422,13.065066441150478,422,33.0,422,0.0018365472910927456,422,4.5123515514653434,564
2013,7,11,57.114199153785954,500,10.832610352205904,500,33.0,500,0.0025081533485913719,500,3.7053000515030297,660
2013,7,12,57.282669222935951,548,11.923880851840966,548,37.0,548,0.0021701516980262518,548,3.6509821696127509,688
2013,7,13,61.383865248226954,570,9.3630054610661251,570,37.0,570,0.0025602854471322182,568,3.6605307201661907,734
2013,7,14,58.414347585057101,580,9.9837361426308462,580,30.5,580,0.0021668913663332452,580,3.6908092674370909,738
2013,7,15,56.288258009153317,652,11.293611455831556,652,37.0,652,0.0020666592478273049,652,4.2965819241817274,806
2013,7,16,56.93538219070134,697,11.777369810358319,697,30.0,697,0.001984126984126984,695,4.0860283129386357,856
2013,7,17,58.97558139534884,826,10.435445277543637,826,32.0,826,0.0021601861083416418,826,3.7458925312655214,1006
2013,7,18,58.864223235510366,808,10.793662753448441,808,37.0,808,0.0022913842786988566,808,4.0513866959883362,1004
2013,7,19,62.23180592991914,938,10.00323896592635,938,42.0,938,0.0023952095808383233,934,3.7853931955691498,1132
2013,7,20,60.166082743959777,1044,10.162120931721379,1044,42.0,1044,0.0023593185797943454,1040,4.4035513226719658,1258
2013,7,21,62.21106557377049,1002,10.139523931651746,1002,39.0,1002,0.0025439318974696873,996,3.7868081255354507,1190
2013,7,22,60.388127853881279,874,10.381287342215504,874,34.0,874,0.0023243801652892563,874,3.7430023881406669,1024
2013,7,23,58.904810702527094,676,11.295151899206475,676,40.0,676,0.0021836009481317493,676,5.4479458909299394,810
2013,8,0,55.523318042813457,474,11.918889086077684,474,32.0,474,0.002324352879027998,474,4.5542039453996832,612
2013,8,1,50.587793427230046,346,13.862372543185607,346,25.0,346,0.0015230779418581551,346,3.7120339895585404,522
2013,8,2,49.329315930304773,284,14.989026288151727,284,32.0,284,0.0015660899627210406,284,3.6521566729342227,370
2013,8,3,54.208640674394097,174,15.208884679773044,174,32.0,174,0.0017784057524699044,172,5.793757376902879,244
2013,8,4,52.670061628672286,224,16.392250439161067,224,26.0,224,0.001424428757889569,224,4.9473298869163376,284
2013,8,5,56.1420581655481,186,15.310263258373645,186,28.0,186,0.0013965396850027156,186,3.7400832012842398,258
2013,8,6,55.037267080745345,266,13.593273236586798,266,36.0,266,0.0016658337497917708,266,3.7049754347557338,348
2013,8,7,56.312814070351756,330,13.35206161082883,330,32.0,330,0.0019751693002257337,330,3.9679952051825618,470
2013,8,8,56.42113983056791,368,13.879136796996857,368,35.0,368,0.0017706100829394402,368,3.7011407400591723,500
2013,8,9,45.925116359708198,496,13.164915533737272,496,23.0,496,0.0020151031661137862,496,3.9669708063508757,646
2013,8,10,51.822680988699432,576,14.063696786209595,576,27.0,576,0.0016117837552368647,576,4.5799964907588819,768
2013,8,11,56.928695377819842,546,12.538107528730361,546,27.0,546,0.0021665538253215978,546,3.6542420425798912,742
2013,8,12,56.85663759174556,460,12.041222619724152,460,34.5,460,0.0020979740233885379,460,3.6546802847829172,636
2013,8,13,54.962596259625961,602,12.364156427930755,602,27.0,602,0.0018380475850097008,602,4.2873329540415694,762
2013,8,14,56.020016680567139,658,12.190344771317225,658,25.0,658,0.002036840240878498,658,4.9868171738444662,850
2013,8,15,54.834319526627219,678,10.693428162987443,678,26.0,678,0.0020255215718047396,678,4.3657239506601027,874
2013,8,16,53.881590319792565,650,11.105995161449545,650,26.0,650,0.0019560028693780844,650,3.6815291276709936,821
2013,8,17,58.493372930759506,736,10.293502789234303,736,28.0,736,0.001910706332188605,736,3.8224771361591401,1000
2013,8,18,59.196226415094337,774,10.342909034512518,774,28.0,774,0.001850370074014803,774,4.0094816507910096,1022
2013,8,19,58.733449477351918,886,10.347420772237385,886,34.0,886,0.0022838871759735071,886,3.6624165364978696,1124
2013,8,20,61.362694300518136,1054,9.9143026269544308,1054,32.0,1054,0.0020782643957826439,1054,3.9634193654409837,1328
2013,8,21,62.640639698965195,958,8.3121328803290595,960,28.0,958,0.0025819407720847941,956,3.6491373476799587,1264
2013,8,22,55.918565196316045,906,11.096439174308848,906,28.0,906,0.001846557064569931,906,3.7268394431997232,1192
2013,8,23,55.487024334325739,568,11.14450240687194,568,26.5,568,0.0021838122088415979,568,3.6565717080499214,748
2013,9,0,52.771365507528984,440,12.246199106279036,440,30.0,440,0.0020044787094222385,440,3.7120171562068518,612
2013,9,1,46.855898366606169,306,13.997935710098734,306,25.0,306,0.0012198593095596308,306,5.1465959666052248,446
2013,9,2,54.266701751732043,224,14.10460532343118,224,30.0,224,0.0016978525998666751,224,4.8118390654007044,274
2013,9,3,48.745422063421174,178,15.468998067903868,178,25.0,178,0.0022138042996999066,178,4.747114855845437,264
2013,9,4,52.834186966527717,164,13.745811917301662,164,26.0,164,0.0022466904453250251,164,3.6323200618077944,234
2013,9,5,49.056753325779511,128,13.894072579028728,128,27.0,128,0.001179641593107347,128,3.6699500887865915,184
2013,9,6,58.948389021479713,214,10.520711212797018,214,36.0,214,0.0021231422505307855,214,3.6540722694679921,312
2013,9,7,48.829292454127554,332,15.33875298116941,332,22.0,332,0.0016254907062379707,332,5.1910849613978494,436
2013,9,8,52.813632781717885,378,11.223283836068029,378,24.0,378,0.0013850415512465374,378,3.6953149116809816,528
2013,9,9,48.715765328391626,472,15.000446979619419,472,25.0,472,0.0015156398475387189,472,3.7056306270813075,606
2013,9,10,53.104251012145752,530,11.892484556806732,530,29.0,530,0.0016953257447323807,530,3.7042434364790533,714
2013,9,11,52.943750968003805,472,12.80901700013321,472,24.0,472,0.00171638661673209,472,3.7152950944780958,704
2013,9,12,49.841349605168702,554,11.872255332535481,554,24.0,554,0.0017584994138335288,554,3.7191829515111317,770
2013,9,13,55.87083333333333,602,11.601323592733046,602,32.0,602,0.0017675651789659744,602,3.672546238212262,852
2013,9,14,56.430930399927021,588,11.502932616628001,588,31.0,588,0.0019560196068320588,588,3.7273093522371412,820
2013,9,15,55.348484848484851,586,10.984887384977478,586,30.0,586,0.0015566221299779478,586,3.8141321821917877,842
2013,9,16,55.950003113131189,651,11.270476360218357,651,33.0,651,0.001700116105490131,651,3.7201464466623202,877
2013,9,17,56.967713787085515,786,10.6589799265794,786,33.0,786,0.0017213898629263628,786,3.6920521305414544,1060
2013,9,18,54.347244646907313,716,12.190125199952995,716,26.0,716,0.001710516307902058,716,3.7471774093292072,946
2013,9,19,57.36159966582197,920,11.575382762128124,920,33.0,920,0.0022037685140373379,920,3.7042666647765232,1220
2013,9,20,57.301192997272437,896,10.959859498347468,896,33.5,896,0.001843446249148344,896,3.7357058174333151,1166
2013,9,21,59.501344086021504,1022,10.879723975105644,1022,38.0,1022,0.0017339370002889896,1022,3.6979441879260504,1354
2013,9,22,58.778150134048261,758,10.324637587410725,758,32.0,758,0.0018672973982322917,758,3.6829533327721773,1006
2013,9,23,53.932397959183675,586,13.298540723422244,586,27.0,586,0.0020662864699561947,586,3.6977597123854662,754
2013,10,0,51.598214285714285,231,13.760199340297989,227,24.0,227,0.0023798730734360834,231,3.6901356637031775,299
2013,10,1,47.809378185524977,141,15.192450449594659,138,24.0,138,0.0013959981386691485,141,3.7117415223681016,205
2013,10,2,47.403643724696359,147,14.706039179800394,145,22.0,145,0.0013995801259622112,147,3.6941347333733434,177
2013,10,3,47.479484628737289,110,16.505389696067581,110,23.0,110,0.0015872544000730938,110,5.3982317296262865,143
2013,10,4,56.542440660474718,103,11.15771503347001,102,25.5,102,0.0016720410844380748,103,3.6798156786472065,138
2013,10,5,47.93904947036286,94,17.300718503657627,93,23.0,93,0.00096405144341200075,94,5.7788393021602324,130
